game id,move number,white,white time,white eval,black,black time,black eval
112,29,Rxc7,0:03:25,7.75,Ne5+,0:02:54,7.66
112,30,Ke4,0:03:15,5.66,Re2+,0:02:47,5.82
112,31,Kd5,0:03:09,5.74,h6,0:02:40,5.94
112,32,Re7,0:03:02,5.32,,,
113,1,e4,0:10:00,,d5,0:10:00,
113,2,e5,0:09:55,,Bf5,0:09:59,
113,3,d4,0:09:52,,c5,0:09:54,
113,4,Nf3,0:09:45,,cxd4,0:09:51,
113,5,Nxd4,0:09:43,,Bg6,0:09:42,
113,6,Bb5+,0:09:31,,Nd7,0:09:26,
113,7,e6,0:09:28,,fxe6,0:09:09,
113,8,Nxe6,0:09:22,,Qa5+,0:09:06,
113,9,Bd2,0:09:10,,Qxb5,0:09:03,
113,10,Nc7+,0:09:08,,,,
114,1,e4,0:10:00,,d5,0:10:00,
114,2,e5,0:09:58,,Bf5,0:09:59,
114,3,d4,0:09:56,,e6,0:09:58,
114,4,Nf3,0:09:46,,c5,0:09:48,
114,5,c3,0:09:44,,Qa5,0:09:42,
114,6,Bd2,0:09:15,,Qb6,0:09:29,
114,7,Na3,0:08:47,,Qxb2,0:09:19,
114,8,Nb5,0:08:38,,Na6,0:08:50,
114,9,Nh4,0:08:24,,c4,0:08:31,
114,10,Nd6+,0:07:59,,Kd7,0:08:21,
114,11,Nxf7,0:07:48,,b5,0:08:01,
114,12,Nxf5,0:07:36,,exf5,0:07:58,
114,13,Nxh8,0:06:57,,b4,0:07:46,
114,14,cxb4,0:06:35,,Nxb4,0:07:43,
114,15,Qa4+,0:05:01,,Ke6,0:07:34,
114,16,Rd1,0:04:37,,Nc2+,0:07:16,
114,17,Ke2,0:04:22,,Nxd4+,0:07:12,
114,18,Ke3,0:04:15,,Nc2+,0:06:59,
114,19,Kf3,0:04:05,,Nd4+,0:06:53,
114,20,Kg3,0:03:57,,Ne2+,0:06:38,
114,21,Bxe2,0:03:51,,Qxe5+,0:06:37,
114,22,Bf4,0:03:42,,Qc3+,0:06:26,
114,23,f3,0:03:31,,g5,0:06:09,
114,24,Qc6+,0:03:22,,Ke7,0:06:05,
114,25,Bxg5+,0:03:16,,Nf6,0:05:56,
114,26,Qxa8,0:02:56,,Qe5+,0:05:50,
114,27,Kf2,0:02:48,,Qd4+,0:05:40,
114,28,Rxd4,0:02:42,,,,
115,1,e4,0:10:00,,d5,0:10:00,
115,2,e5,0:09:48,,Nc6,0:09:58,
115,3,d4,0:09:45,,f6,0:09:50,
115,4,Nf3,0:09:37,,Bg4,0:09:45,
115,5,Bb5,0:09:25,,Qd7,0:09:39,
115,6,Bxc6,0:09:15,,Qxc6,0:09:36,
115,7,O-O,0:09:08,,O-O-O,0:09:25,
115,8,c3,0:08:51,,fxe5,0:09:23,
115,9,dxe5,0:08:44,,Qe6,0:09:14,
115,10,Re1,0:08:40,,Qg6,0:08:59,
115,11,Bf4,0:08:27,,e6,0:08:43,
115,12,h3,0:08:24,,Bxh3,0:08:39,
115,13,Nh4,0:08:14,,Qg4,0:08:01,
115,14,Qxg4,0:08:05,,Bxg4,0:08:01,
115,15,f3,0:07:37,,Bh5,0:07:53,
115,16,g4,0:07:08,,Be8,0:07:19,
115,17,Nd2,0:06:35,,d4,0:07:06,
115,18,cxd4,0:06:18,,Rxd4,0:07:04,
115,19,Ne4,0:06:16,,Bc5,0:06:59,
115,20,Be3,0:05:36,,Rd5,0:05:46,
115,21,Nxc5,0:05:31,,Rxe5,0:05:43,
115,22,Nd3,0:04:59,,Rd5,0:05:33,
115,23,Nf4,0:04:44,,Rd6,0:05:25,
115,24,Rad1,0:03:32,,b6,0:05:16,
115,25,Bf2,0:03:17,,Nf6,0:05:09,
115,26,Nxe6,0:03:06,,Bc6,0:04:55,
115,27,Rxd6,0:02:52,,cxd6,0:04:51,
115,28,Bg3,0:02:47,,g5,0:04:38,
115,29,Nxg5,0:02:43,,,,
116,1,e4,0:10:00,,c5,0:10:00,
116,2,Nf3,0:09:54,,Nc6,0:09:59,
116,3,Bc4,0:09:52,,e6,0:09:56,
116,4,c3,0:09:51,,d5,0:09:47,
116,5,exd5,0:09:22,,exd5,0:09:47,
116,6,Bb5,0:09:20,,Bd7,0:09:43,
116,7,O-O,0:09:18,,Qc7,0:09:27,
116,8,Re1+,0:09:16,,Be7,0:09:21,
116,9,c4,0:09:15,,dxc4,0:09:15,
116,10,Bxc4,0:09:14,,O-O-O,0:09:09,
116,11,Bxf7,0:09:05,,Nf6,0:09:06,
116,12,Bc4,0:08:50,,Ng4,0:09:03,
116,13,Bb5,0:08:09,,Rhf8,0:08:55,
116,14,Bxc6,0:08:03,,Bxc6,0:08:53,
116,15,d3,0:07:57,,Bxf3,0:08:51,
116,16,gxf3,0:07:53,,Qxh2+,0:08:48,
116,17,Kf1,0:07:52,,Qxf2#,0:08:47,
117,1,e4,0:10:00,0.25,c5,0:10:00,0.2
117,2,f4,0:09:54,0.0,Nc6,0:09:59,0.0
117,3,Nf3,0:09:49,0.0,e6,0:09:57,0.0
117,4,d4,0:09:46,-0.52,cxd4,0:09:55,-0.12
117,5,Nxd4,0:09:44,-0.3,Nxd4,0:09:54,0.0
117,6,Qxd4,0:09:43,0.05,b6,0:09:46,0.05
117,7,Nc3,0:09:42,0.16,Bc5,0:09:44,2.16
117,8,Qd2,0:09:33,-0.15,Bb7,0:09:33,-0.21
117,9,Bd3,0:09:29,-0.07,d5,0:09:25,0.01
117,10,exd5,0:09:03,-0.13,Bxd5,0:09:19,1.1
117,11,Nxd5,0:09:01,0.61,Qxd5,0:09:19,0.55
117,12,c4,0:08:53,-1.52,Qd4,0:09:02,-1.48
117,13,Rf1,0:08:40,-2.71,Nf6,0:08:48,-1.18
117,14,f5,0:08:38,-6.56,O-O,0:08:44,-4.95
117,15,fxe6,0:08:34,-5.94,Rfe8,0:08:36,-2.59
117,16,Kd1,0:08:03,-2.76,Rxe6,0:08:23,-2.55
117,17,Qg5,0:07:42,-19.6,Rd8,0:08:16,-8.17
117,18,Rf3,0:07:27,-6.9,Qxc4,0:08:06,-8.0
118,1,e4,0:10:00,,c5,0:10:00,
118,2,Nf3,0:09:58,,Nc6,0:09:59,
118,3,Bb5,0:09:51,,Nf6,0:09:56,
118,4,e5,0:09:45,,Ng4,0:09:52,
118,5,Bxc6,0:09:35,,bxc6,0:09:44,
118,6,O-O,0:09:31,,Qc7,0:09:29,
118,7,Re1,0:09:21,,e6,0:09:11,
118,8,d4,0:09:18,,cxd4,0:09:01,
118,9,Qxd4,0:09:13,,h5,0:08:40,
118,10,h3,0:08:49,,Nh6,0:08:28,
118,11,Nc3,0:08:39,,d6,0:07:56,
118,12,exd6,0:08:30,,Bxd6,0:07:56,
118,13,Qxg7,0:08:16,,,,
119,1,e4,0:10:00,0.21,c6,0:10:00,0.13
119,2,d4,0:09:55,0.13,d5,0:09:59,0.16
119,3,e5,0:09:47,0.0,Bf5,0:09:57,0.43
119,4,Nf3,0:09:45,0.27,e6,0:09:56,0.2
119,5,Bd3,0:09:40,0.0,Bg6,0:09:29,0.4
119,6,O-O,0:09:35,0.25,Nd7,0:08:59,0.71
119,7,c4,0:09:19,0.0,b5,0:08:18,2.36
119,8,cxd5,0:09:10,2.35,exd5,0:08:07,3.74
119,9,h3,0:08:30,2.66,Be7,0:07:19,3.65
119,10,Nbd2,0:08:18,-4.51,Bh5,0:07:01,3.36
119,11,Be2,0:08:07,1.91,c5,0:06:33,4.91
119,12,dxc5,0:07:55,5.07,Nxc5,0:06:33,4.78
119,13,Nb3,0:07:51,4.56,Nxb3,0:06:31,4.78
119,14,Qxb3,0:07:48,5.34,Bxf3,0:06:27,8.51
119,15,Bxf3,0:07:46,7.82,Rb8,0:06:01,8.44
119,16,Be3,0:07:34,5.94,d4,0:05:53,7.05
119,17,Rfd1,0:07:31,7.29,Qb6,0:05:03,8.15
119,18,Bxd4,0:07:19,9.01,Bc5,0:04:59,8.4
119,19,Bxc5,0:07:10,8.34,Qxc5,0:04:59,8.82
119,20,Rac1,0:07:00,9.75,Qxe5,0:04:51,12.25
119,21,Re1,0:06:55,12.4,Qxe1+,0:04:44,#16
119,22,Rxe1+,0:06:52,11.08,Ne7,0:04:44,#11
119,23,Bc6+,0:06:46,13.1,Kd8,0:04:38,#6
119,24,Bxb5,0:06:38,#7,Nc6,0:04:27,#3
119,25,Qd5+,0:06:34,#2,Kc7,0:04:24,#2
119,26,Bxc6,0:06:31,#5,Rbd8,0:04:20,#4
119,27,Re7+,0:06:27,#3,Kb6,0:04:16,#1
